1.078954921490813206e+02 -1.858101997052300192e+01 6.015356338567518833e+04
1.080695567836551447e+02 -1.859190503096203173e+01 6.005708448937851790e+04
1.082439022316012824e+02 -1.860279009052493748e+01 5.996076033052102866e+04
1.084185289459477417e+02 -1.861367514921314736e+01 5.986459066093204456e+04
1.085934373804533521e+02 -1.862456020702805759e+01 5.976857523283891351e+04
1.087686279896089729e+02 -1.863544526397109991e+01 5.967271379886638169e+04
1.089441012286386012e+02 -1.864633032004364921e+01 5.957700611203596054e+04
1.091198575535009354e+02 -1.865721537524712659e+01 5.948145192576509726e+04
1.092958974208899576e+02 -1.866810042958292115e+01 5.938605099386688380e+04
1.094722212882365113e+02 -1.867898548305245399e+01 5.929080307054919103e+04
1.096488296137093812e+02 -1.868987053565708223e+01 5.919570791041408665e+04
1.098257228562164300e+02 -1.870075558739821275e+01 5.910076526845724584e+04
1.100029014754061905e+02 -1.871164063827725599e+01 5.900597490006709995e+04
1.101803659316683621e+02 -1.872252568829559394e+01 5.891133656102460372e+04
1.103581166861355314e+02 -1.873341073745458374e+01 5.881685000750228210e+04
1.105361542006841944e+02 -1.874429578575564648e+01 5.872251499606372090e+04
1.107144789379358656e+02 -1.875518083320014284e+01 5.862833128366303572e+04
1.108930913612587545e+02 -1.876606587978945839e+01 5.853429862764384598e+04
1.110719919347682350e+02 -1.877695092552498224e+01 5.844041678573923127e+04
1.112511811233285641e+02 -1.878783597040806796e+01 5.834668551607070549e+04
1.114306593925539488e+02 -1.879872101444010468e+01 5.825310457714769291e+04
1.116104272088096252e+02 -1.880960605762243887e+01 5.815967372786701890e+04
1.117904850392135785e+02 -1.882049109995647740e+01 5.806639272751194949e+04
1.119708333516369976e+02 -1.883137614144355965e+01 5.797326133575204585e+04
1.121514726147060088e+02 -1.884226118208506406e+01 5.788027931264222570e+04
1.123324032978027702e+02 -1.885314622188233713e+01 5.778744641862222488e+04
1.125136258710665516e+02 -1.886403126083674309e+01 5.769476241451602982e+04
1.126951408053954253e+02 -1.887491629894964973e+01 5.760222706153108447e+04
1.128769485724468211e+02 -1.888580133622240353e+01 5.750984012125791924e+04
1.130590496446391882e+02 -1.889668637265635809e+01 5.741760135566939425e+04
1.132414444951531181e+02 -1.890757140825287053e+01 5.732551052712013916e+04
1.134241335979324248e+02 -1.891845644301328022e+01 5.723356739834594191e+04
1.136071174276859068e+02 -1.892934147693894076e+01 5.714177173246294115e+04
1.137903964598878446e+02 -1.894022651003120217e+01 5.705012329296735697e+04
1.139739711707796914e+02 -1.895111154229139316e+01 5.695862184373469063e+04
1.141578420373711964e+02 -1.896199657372087444e+01 5.686726714901909145e+04
1.143420095374416832e+02 -1.897288160432095339e+01 5.677605897345282574e+04
1.145264741495411158e+02 -1.898376663409298359e+01 5.668499708204568014e+04
1.147112363529918753e+02 -1.899465166303830088e+01 5.659408124018413218e+04
1.148962966278892281e+02 -1.900553669115822686e+01 5.650331121363114653e+04
1.150816554551031174e+02 -1.901642171845411156e+01 5.641268676852525095e+04
1.152673133162792283e+02 -1.902730674492727303e+01 5.632220767138008523e+04
1.154532706938401816e+02 -1.903819177057900802e+01 5.623187368908374629e+04
1.156395280709872111e+02 -1.904907679541068077e+01 5.614168458889806789e+04
1.158260859317007316e+02 -1.905996181942358092e+01 5.605164013845831505e+04
1.160129447607420730e+02 -1.907084684261905139e+01 5.596174010577234003e+04
1.162001050436546308e+02 -1.908173186499839957e+01 5.587198425922007300e+04
1.163875672667649610e+02 -1.909261688656292932e+01 5.578237236755299091e+04
1.165753319171845845e+02 -1.910350190731397291e+01 5.569290419989323709e+04
1.167633994828104846e+02 -1.911438692725283062e+01 5.560357952573341754e+04
1.169517704523268975e+02 -1.912527194638080630e+01 5.551439811493577872e+04
1.171404453152064065e+02 -1.913615696469920735e+01 5.542535973773164733e+04
1.173294245617111642e+02 -1.914704198220934828e+01 5.533646416472092824e+04
1.175187086828945837e+02 -1.915792699891251161e+01 5.524771116687122412e+04
1.177082981706019069e+02 -1.916881201481001895e+01 5.515910051551766810e+04
1.178981935174720377e+02 -1.917969702990315639e+01 5.507063198236204335e+04
1.180883952169385509e+02 -1.919058204419322067e+01 5.498230533947229560e+04
1.182789037632310283e+02 -1.920146705768149076e+01 5.489412035928196565e+04
1.184697196513766784e+02 -1.921235207036929538e+01 5.480607681458939624e+04
1.186608433772009761e+02 -1.922323708225787797e+01 5.471817447855748469e+04
1.188522754373294532e+02 -1.923412209334857081e+01 5.463041312471286074e+04
1.190440163291887785e+02 -1.924500710364262801e+01 5.454279252694540628e+04
1.192360665510080082e+02 -1.925589211314133564e+01 5.445531245950764423e+04
1.194284266018203624e+02 -1.926677712184598334e+01 5.436797269701401092e+04
1.196210969814637366e+02 -1.927766212975785010e+01 5.428077301444058685e+04
1.198140781905825349e+02 -1.928854713687821842e+01 5.419371318712425273e+04
1.200073707306288497e+02 -1.929943214320834954e+01 5.410679299076225288e+04
1.202009751038637262e+02 -1.931031714874951533e+01 5.402001220141150407e+04
1.203948918133583987e+02 -1.932120215350299475e+01 5.393337059548818797e+04
1.205891213629960248e+02 -1.933208715747005613e+01 5.384686794976689271e+04
1.207836642574723385e+02 -1.934297216065196423e+01 5.376050404138035810e+04
1.209785210022973558e+02 -1.935385716304998738e+01 5.367427864781871904e+04
1.211736921037966681e+02 -1.936474216466539033e+01 5.358819154692895245e+04
1.213691780691125359e+02 -1.937562716549941300e+01 5.350224251691440440e+04
1.215649794062057936e+02 -1.938651216555333789e+01 5.341643133633394609e+04
1.217610966238563464e+02 -1.939739716482840848e+01 5.333075778410177736e+04
1.219575302316650465e+02 -1.940828216332588951e+01 5.324522163948659727e+04
1.221542807400548583e+02 -1.941916716104702800e+01 5.315982268211112387e+04
1.223513486602720661e+02 -1.943005215799307095e+01 5.307456069195159216e+04
1.225487345043881362e+02 -1.944093715416527246e+01 5.298943544933689554e+04
1.227464387853002279e+02 -1.945182214956487599e+01 5.290444673494843300e+04
1.229444620167330982e+02 -1.946270714419312498e+01 5.281959432981928694e+04
1.231428047132402668e+02 -1.947359213805125933e+01 5.273487801533371385e+04
1.233414673902052527e+02 -1.948447713114052249e+01 5.265029757322663500e+04
1.235404505638434074e+02 -1.949536212346215436e+01 5.256585278558285063e+04
1.237397547512024971e+02 -1.950624711501739839e+01 5.248154343483683624e+04
1.239393804701645223e+02 -1.951713210580747315e+01 5.239736930377192766e+04
1.241393282394470106e+02 -1.952801709583362566e+01 5.231333017551983357e+04
1.243395985786041678e+02 -1.953890208509706738e+01 5.222942583356014075e+04
1.245401920080287681e+02 -1.954978707359905599e+01 5.214565606171950640e+04
1.247411090489527652e+02 -1.956067206134078873e+01 5.206202064417146175e+04
1.249423502234490684e+02 -1.957155704832349841e+01 5.197851936543562624e+04
1.251439160544329070e+02 -1.958244203454842491e+01 5.189515201037719089e+04
1.253458070656630383e+02 -1.959332702001677617e+01 5.181191836420637992e+04
1.255480237817431259e+02 -1.960421200472975300e+01 5.172881821247795597e+04
1.257505667281234878e+02 -1.961509698868860596e+01 5.164585134109047067e+04
1.259534364311017782e+02 -1.962598197189452520e+01 5.156301753628595907e+04
1.261566334178248638e+02 -1.963686695434873997e+01 5.148031658464926295e+04
1.263601582162899888e+02 -1.964775193605244041e+01 5.139774827310748515e+04
1.265640113553460964e+02 -1.965863691700685223e+01 5.131531238892951660e+04
1.267681933646957191e+02 -1.966952189721316913e+01 5.123300871972523601e+04
1.269727047748955044e+02 -1.968040687667260968e+01 5.115083705344534974e+04
1.271775461173582045e+02 -1.969129185538637472e+01 5.106879717838058423e+04
1.273827179243538694e+02 -1.970217683335566150e+01 5.098688888316116936e+04
1.275882207290110983e+02 -1.971306181058166374e+01 5.090511195675643103e+04
1.277940550653189860e+02 -1.972394678706558580e+01 5.082346618847394711e+04
1.280002214681277053e+02 -1.973483176280863560e+01 5.074195136795938743e+04
1.282067204731503693e+02 -1.974571673781197489e+01 5.066056728519572789e+04
1.284135526169644379e+02 -1.975660171207682225e+01 5.057931373050273396e+04
1.286207184370127550e+02 -1.976748668560434297e+01 5.049819049453658226e+04
1.288282184716057372e+02 -1.977837165839575917e+01 5.041719736828893656e+04
1.290360532599217436e+02 -1.978925663045222905e+01 5.033633414308691863e+04
1.292442233420091782e+02 -1.980014160177494276e+01 5.025560061059219879e+04
1.294527292587875991e+02 -1.981102657236508335e+01 5.017499656280062482e+04
1.296615715520491676e+02 -1.982191154222382323e+01 5.009452179204166168e+04
1.298707507644604675e+02 -1.983279651135234900e+01 5.001417609097768582e+04
1.300802674395631584e+02 -1.984368147975185082e+01 4.993395925260376680e+04
1.302901221217758803e+02 -1.985456644742347621e+01 4.985387107024689612e+04
1.305003153563956459e+02 -1.986545141436839756e+01 4.977391133756555064e+04
1.307108476895989497e+02 -1.987633638058781571e+01 4.969407984854917595e+04
1.309217196684438704e+02 -1.988722134608287107e+01 4.961437639751745883e+04
1.311329318408706399e+02 -1.989810631085473958e+01 4.953480077912009438e+04
1.313444847557036042e+02 -1.990899127490459009e+01 4.945535278833610937e+04
1.315563789626524738e+02 -1.991987623823358433e+01 4.937603222047329473e+04
1.317686150123138304e+02 -1.993076120084286629e+01 4.929683887116773985e+04
1.319811934561723774e+02 -1.994164616273362256e+01 4.921777253638335969e+04
1.321941148466028721e+02 -1.995253112390699002e+01 4.913883301241114532e+04
1.324073797368708370e+02 -1.996341608436413750e+01 4.906002009586893109e+04
1.326209886811345200e+02 -1.997430104410620899e+01 4.898133358370068163e+04
1.328349422344461459e+02 -1.998518600313435556e+01 4.890277327317604068e+04
1.330492409527531947e+02 -1.999607096144973184e+01 4.882433896188982908e+04
1.332638853929005904e+02 -2.000695591905349602e+01 4.874603044776132447e+04
1.334788761126310419e+02 -2.001784087594678141e+01 4.866784752903407207e+04
1.336942136705872599e+02 -2.002872583213072133e+01 4.858979000427514984e+04
1.339098986263132360e+02 -2.003961078760648107e+01 4.851185767237463006e+04
1.341259315402554080e+02 -2.005049574237519039e+01 4.843405033254524460e+04
1.343423129737648765e+02 -2.006138069643798616e+01 4.835636778432157007e+04
1.345590434890978884e+02 -2.007226564979602301e+01 4.827880982755983132e+04
1.347761236494179400e+02 -2.008315060245040229e+01 4.820137626243721752e+04
1.349935540187969991e+02 -2.009403555440228217e+01 4.812406688945134374e+04
1.352113351622169830e+02 -2.010492050565278888e+01 4.804688150941988715e+04
1.354294676455716342e+02 -2.011580545620306637e+01 4.796981992347978667e+04
1.356479520356672026e+02 -2.012669040605421245e+01 4.789288193308711197e+04
1.358667889002245204e+02 -2.013757535520736752e+01 4.781606734001624864e+04
1.360859788078803376e+02 -2.014846030366367202e+01 4.773937594635953428e+04
1.363055223281885731e+02 -2.015934525142422018e+01 4.766280755452674202e+04
1.365254200316224455e+02 -2.017023019849014531e+01 4.758636196724440379e+04
1.367456724895750426e+02 -2.018111514486257008e+01 4.751003898755556293e+04
1.369662802743614805e+02 -2.019200009054261713e+01 4.743383841881912667e+04
1.371872439592200692e+02 -2.020288503553137716e+01 4.735776006470934226e+04
1.374085641183138478e+02 -2.021376997982999413e+01 4.728180372921538219e+04
1.376302413267325164e+02 -2.022465492343955873e+01 4.720596921664067486e+04
1.378522761604931475e+02 -2.023553986636117941e+01 4.713025633160256257e+04
1.380746691965422599e+02 -2.024642480859597882e+01 4.705466487903175585e+04
1.382974210127570416e+02 -2.025730975014505830e+01 4.697919466417182412e+04
1.385205321879470830e+02 -2.026819469100951210e+01 4.690384549257864273e+04
1.387440033018554857e+02 -2.027907963119044865e+01 4.682861717012001463e+04
1.389678349351611359e+02 -2.028996457068897996e+01 4.675350950297495729e+04
1.391920276694792733e+02 -2.030084950950620026e+01 4.667852229763344076e+04
1.394165820873635653e+02 -2.031173444764318958e+01 4.660365536089577654e+04
1.396414987723075285e+02 -2.032261938510106347e+01 4.652890849987209367e+04
1.398667783087458076e+02 -2.033350432188090906e+01 4.645428152198196040e+04
1.400924212820564208e+02 -2.034438925798381348e+01 4.637977423495362018e+04
1.403184282785612425e+02 -2.035527419341088518e+01 4.630538644682388258e+04
1.405447998855282208e+02 -2.036615912816319707e+01 4.623111796593731560e+04
1.407715366911727131e+02 -2.037704406224182918e+01 4.615696860094591830e+04
1.409986392846589354e+02 -2.038792899564787930e+01 4.608293816080858232e+04
1.412261082561019521e+02 -2.039881392838242391e+01 4.600902645479045168e+04
1.414539441965684432e+02 -2.040969886044655013e+01 4.593523329246272624e+04
1.416821476980787793e+02 -2.042058379184134509e+01 4.586155848370196327e+04
1.419107193536084139e+02 -2.043146872256787105e+01 4.578800183868964086e+04
1.421396597570893050e+02 -2.044235365262719739e+01 4.571456316791170684e+04
1.423689695034119609e+02 -2.045323858202042189e+01 4.564124228215791663e+04
1.425986491884262364e+02 -2.046412351074861391e+01 4.556803899252162228e+04
1.428286994089434074e+02 -2.047500843881283572e+01 4.549495311039909575e+04
1.430591207627375070e+02 -2.048589336621415669e+01 4.542198444748907059e+04
1.432899138485468313e+02 -2.049677829295364617e+01 4.534913281579235627e+04
1.435210792660760148e+02 -2.050766321903237355e+01 4.527639802761112514e+04
1.437526176159968259e+02 -2.051854814445140462e+01 4.520377989554869418e+04
1.439845294999500709e+02 -2.052943306921179811e+01 4.513127823250892834e+04
1.442168155205473283e+02 -2.054031799331460917e+01 4.505889285169568029e+04
1.444494762813721138e+02 -2.055120291676090361e+01 4.498662356661252124e+04
1.446825123869820970e+02 -2.056208783955172947e+01 4.491447019106193329e+04
1.449159244429099260e+02 -2.057297276168816325e+01 4.484243253914516390e+04
1.451497130556652166e+02 -2.058385768317124231e+01 4.477051042526157107e+04
1.453838788327360589e+02 -2.059474260400202539e+01 4.469870366410815768e+04
1.456184223825905519e+02 -2.060562752418157118e+01 4.462701207067914220e+04
1.458533443146783668e+02 -2.061651244371089930e+01 4.455543546026549302e+04
1.460886452394327080e+02 -2.062739736259109335e+01 4.448397364845425909e+04
1.463243257682711942e+02 -2.063828228082316585e+01 4.441262645112840983e+04
1.465603865135980186e+02 -2.064916719840818971e+01 4.434139368446612934e+04
1.467968280888052277e+02 -2.066005211534719166e+01 4.427027516494044539e+04
1.470336511082743982e+02 -2.067093703164119844e+01 4.419927070931874186e+04
1.472708561873786550e+02 -2.068182194729127943e+01 4.412838013466216944e+04
1.475084439424834670e+02 -2.069270686229845424e+01 4.405760325832538365e+04
1.477464149909488356e+02 -2.070359177666376027e+01 4.398693989795589005e+04
1.479847699511306303e+02 -2.071447669038824202e+01 4.391638987149375316e+04
1.482235094423822943e+02 -2.072536160347290846e+01 4.384595299717096350e+04
1.484626340850567772e+02 -2.073624651591881118e+01 4.377562909351095004e+04
1.487021445005074440e+02 -2.074713142772697339e+01 4.370541797932831832e+04
1.489420413110902359e+02 -2.075801633889841469e+01 4.363531947372818104e+04
1.491823251401650623e+02 -2.076890124943417604e+01 4.356533339610583789e+04
1.494229966120973643e+02 -2.077978615933525930e+01 4.349545956614622992e+04
1.496640563522603031e+02 -2.079067106860270542e+01 4.342569780382336467e+04
1.499055049870354708e+02 -2.080155597723752692e+01 4.335604792940014158e+04
1.501473431438151636e+02 -2.081244088524075408e+01 4.328650976342761714e+04
1.503895714510038317e+02 -2.082332579261339944e+01 4.321708312674470653e+04
1.506321905380194721e+02 -2.083421069935644709e+01 4.314776784047765977e+04
1.508752010352961008e+02 -2.084509560547095930e+01 4.307856372603951604e+04
1.511186035742842364e+02 -2.085598051095792016e+01 4.300947060512983444e+04
1.513623987874532872e+02 -2.086686541581834931e+01 4.294048829973407555e+04
1.516065873082929727e+02 -2.087775032005325215e+01 4.287161663212325220e+04
1.518511697713148862e+02 -2.088863522366364123e+01 4.280285542485341284e+04
1.520961468120547408e+02 -2.089952012665051484e+01 4.273420450076506677e+04
1.523415190670729942e+02 -2.091040502901488551e+01 4.266566368298300222e+04
